district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางพลัด,2024-12-15,21.0,1014.3,n/a,n/a,n/a,n/a
บางพลัด,2024-12-16,17.4,1015.0,n/a,n/a,n/a,n/a
บางพลัด,2024-12-17,28.0,1013.8,n/a,n/a,n/a,n/a
บางพลัด,2024-12-18,42.5,1013.1,n/a,n/a,n/a,n/a
บางพลัด,2024-12-19,32.9,1013.5,n/a,n/a,n/a,n/a
บางพลัด,2024-12-20,35.1,1013.1,n/a,n/a,n/a,n/a
บางพลัด,2024-12-21,43.5,1012.9,n/a,n/a,n/a,n/a
บางพลัด,2024-12-22,33.1,1013.1,n/a,n/a,n/a,n/a
บางพลัด,2024-12-23,32.7,1012.7,n/a,n/a,n/a,n/a
บางพลัด,2024-12-24,39.6,1012.8,n/a,n/a,n/a,n/a
บางพลัด,2024-12-25,39.0,1013.7,n/a,n/a,n/a,n/a
บางพลัด,2024-12-26,37.4,1014.5,n/a,n/a,n/a,n/a
บางพลัด,2024-12-27,43.5,1014.2,n/a,n/a,n/a,n/a
บางพลัด,2024-12-28,25.3,1014.8,n/a,n/a,n/a,n/a
บางพลัด,2024-12-29,22.9,1014.9,n/a,n/a,n/a,n/a
บางพลัด,2024-12-30,35.6,1014.2,n/a,n/a,n/a,n/a
บางพลัด,2024-12-31,44.8,1014.5,n/a,n/a,n/a,n/a
